time,mass_kg,weight_n,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,max_thrust,max_torque,thrust_fx,thrust_fy,thrust_fz,drag_fx,drag_fy,drag_fz,aero_fx,aero_fy,aero_fz,total_fx,total_fy,total_fz,world_fx,world_fy,world_fz,aero_mx,aero_my,aero_mz,ctrl_mx,ctrl_my,ctrl_mz,total_mx,total_my,total_mz
31.983333333332798,0.5,4.905,0.9999999776482582,0.9999999776482582,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9939214587211609,0.0657607838511467,-0.08539456874132156,-4.7652740478515625,9.319990158081055,-63.36171340942383,94.24080657958984,9.385750770568848,-63.44710922241211,78.79468536376953,-51.31427001953125,-64.4453353881836,64.65094757080078,-85.31168365478516,-0.5648947358131409,0.0,0.0,0.0,64.65094757080078,-85.31168365478516,-0.5648947358131409
31.999999999999464,0.5,4.905,0.9999999776482582,0.9999999776482582,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9914755821228027,0.0643763318657875,-0.0907023474574089,-4.625028610229492,9.104790687561035,-66.33911895751953,94.38349151611328,9.169166564941406,-66.42982482910156,79.64266204833984,-49.943359375,-67.58658599853516,65.91427612304688,-85.02831268310547,-0.5980859398841858,0.0,0.0,0.0,65.91427612304688,-85.02831268310547,-0.5980859398841858
32.01666666666613,0.5,4.905,0.9999999776482582,0.9999999776482582,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.989104688167572,0.06327412277460098,-0.09605972468852997,-4.467191219329834,8.931456565856934,-69.3480453491211,94.543701171875,8.994730949401855,-69.44410705566406,80.5799789428711,-48.469818115234375,-70.70674896240234,66.87580871582031,-84.76235961914062,-0.592316746711731,0.0,0.0,0.0,66.87580871582031,-84.76235961914062,-0.592316746711731
32.0333333333328,0.5,4.905,0.9999999776482582,0.9999999776482582,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9868804216384888,0.06216638162732124,-0.10151010751724243,-4.290648460388184,8.759597778320312,-72.41934204101562,94.72247314453125,8.82176399230957,-72.5208511352539,81.57953643798828,-46.91446304321289,-73.84617614746094,67.81218719482422,-84.55372619628906,-0.4989217221736908,0.0,0.0,0.0,67.81218719482422,-84.55372619628906,-0.4989217221736908
32.049999999999464,0.5,4.905,0.9999999776482582,0.9999999776482582,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9846920371055603,0.0613543763756752,-0.10682173818349838,-4.100872039794922,8.630568504333496,-75.40892791748047,94.9144287109375,8.691923141479492,-75.5157470703125,82.64961242675781,-45.277015686035156,-76.8502426147461,68.6186294555664,-84.35441589355469,-0.6011114716529846,0.0,0.0,0.0,68.6186294555664,-84.35441589355469,-0.6011114716529846
32.06666666666613,0.5,4.905,0.9999999776482582,0.9999999776482582,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9826141595840454,0.06037800386548042,-0.11227276176214218,-3.889887809753418,8.480070114135742,-78.48694610595703,95.12750244140625,8.540448188781738,-78.5992202758789,83.77085876464844,-43.570308685302734,-79.90049743652344,69.3562240600586,-84.20001983642578,-0.49177783727645874,0.0,0.0,0.0,69.3562240600586,-84.20001983642578,-0.49177783727645874
32.083333333332796,0.5,4.905,0.9999999776482582,0.9899999778717756,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9805381894111633,0.059545304626226425,-0.11760307848453522,-3.6652936935424805,8.35041618347168,-81.49141693115234,95.35417175292969,8.409961700439453,-81.60901641845703,84.94444274902344,-41.80250549316406,-82.8261489868164,68.69132232666016,-84.03385925292969,-0.499470978975296,0.0,0.0,0.0,68.69132232666016,-84.03385925292969,-0.499470978975296
32.09999999999946,0.5,4.905,0.9999999776482582,0.8899999801069498,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9784095883369446,0.0582369826734066,-0.12255767732858658,-3.438009262084961,8.153657913208008,-84.25758361816406,95.58358001708984,8.211894989013672,-84.38014221191406,86.06460571289062,-40.083885192871094,-85.49754333496094,55.60663604736328,-83.79988098144531,-0.49753355979919434,0.0,0.0,0.0,55.60663604736328,-83.79988098144531,-0.49753355979919434
32.11666666666613,0.5,4.905,0.9999999776482582,0.7399999834597111,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9850870966911316,0.039917971938848495,-0.08873917907476425,-4.58441686630249,5.599038124084473,-64.50271606445312,94.43049621582031,5.638956069946289,-64.5914535522461,78.03378295898438,-49.47636032104492,-67.70370483398438,39.231773376464844,-79.54022216796875,-7.043212890625,0.0,0.0,0.0,39.231773376464844,-79.54022216796875,-7.043212890625
32.13333333333279,0.5,4.905,0.9999999776482582,0.4899999890476465,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.8183429837226868,-0.1498020589351654,-0.048895806074142456,-3.538386821746826,-17.781574249267578,-33.401519775390625,95.64327239990234,-17.93137550354004,-33.450416564941406,53.47484588623047,-75.25824737548828,-45.439395904541016,161.5415802001953,-33.39541244506836,141.88702392578125,0.0,0.0,0.0,161.5415802001953,-33.39541244506836,141.88702392578125
32.14999999999946,0.5,4.905,0.9999999776482582,0.23999999463558197,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.8468732237815857,-0.14271417260169983,-0.03895930200815201,-3.7735037803649902,-17.461116790771484,-29.603792190551758,95.37962341308594,-17.603830337524414,-29.642751693725586,47.51350021362305,-79.4636001586914,-41.39884948730469,144.52377319335938,-39.218990325927734,102.31572723388672,0.0,0.0,0.0,144.52377319335938,-39.218990325927734,102.31572723388672
32.166666666666124,0.5,4.905,0.9999999776482582,0.12999999709427357,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.8622650504112244,-0.11990001052618027,-0.031210124492645264,-3.828925609588623,-14.843029022216797,-26.044902801513672,95.30880737304688,-14.962928771972656,-26.076112747192383,44.575927734375,-81.53282165527344,-36.78324890136719,122.87770080566406,-43.779136657714844,80.16301727294922,0.0,0.0,0.0,122.87770080566406,-43.779136657714844,80.16301727294922
32.18333333333279,0.5,4.905,0.9999999776482582,0.03999999910593033,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.8763100504875183,-0.07767379283905029,-0.01202885527163744,-3.6348891258239746,-9.693535804748535,-16.410972595214844,95.48880004882812,-9.771209716796875,-16.423002243041992,43.6926155090332,-83.18186950683594,-25.59363555908203,61.68756866455078,-45.907737731933594,64.02112579345703,0.0,0.0,0.0,61.68756866455078,-45.907737731933594,64.02112579345703
32.199999999999456,0.5,4.905,0.9999999776482582,-0.05999999865889549,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.8892166018486023,-0.0762392058968544,-0.01427875179797411,-3.7810099124908447,-9.651737213134766,-17.974267959594727,95.32977294921875,-9.72797679901123,-17.98854637145996,43.158695220947266,-83.3827133178711,-26.279970169067383,113.69074249267578,-54.28937530517578,8.043436050415039,0.0,0.0,0.0,113.69074249267578,-54.28937530517578,8.043436050415039
32.21666666666612,0.5,4.905,0.9999999776482582,-0.11999999731779099,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9012331962585449,-0.0424712672829628,-0.027640312910079956,-4.063377857208252,-5.432783603668213,-25.333759307861328,95.03539276123047,-5.475255012512207,-25.361398696899414,47.7214469909668,-80.09363555908203,-31.821056365966797,40.67135238647461,-59.1185302734375,-0.9351962804794312,0.0,0.0,0.0,40.67135238647461,-59.1185302734375,-0.9351962804794312
32.23333333333279,0.5,4.905,0.9999999776482582,-0.13999999687075615,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.907333493232727,-0.0425020232796669,-0.027404552325606346,-4.113584518432617,-5.4733428955078125,-25.45162010192871,94.97908020019531,-5.515844821929932,-25.47902488708496,47.423675537109375,-80.3510513305664,-31.548919677734375,31.52469253540039,-60.40615463256836,0.2588214576244354,0.0,0.0,0.0,31.52469253540039,-60.40615463256836,0.2588214576244354
32.24999999999945,0.5,4.905,0.9999999776482582,-0.13999999687075615,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9118608832359314,-0.043210722506046295,-0.02319204807281494,-4.098541259765625,-5.591825485229492,-23.377471923828125,94.9896011352539,-5.635035991668701,-23.400663375854492,46.717994689941406,-81.04717254638672,-29.174571990966797,32.59434509277344,-60.845149993896484,0.22791269421577454,0.0,0.0,0.0,32.59434509277344,-60.845149993896484,0.22791269421577454
32.26666666666612,0.5,4.905,0.9999999776482582,-0.13999999687075615,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9160874485969543,-0.04331782087683678,-0.01922803558409214,-4.0736308097839355,-5.631052494049072,-21.405818939208984,95.01028442382812,-5.674370288848877,-21.425046920776367,46.13836669921875,-81.65709686279297,-26.86178970336914,32.778114318847656,-61.294376373291016,0.22873498499393463,0.0,0.0,0.0,32.778114318847656,-61.294376373291016,0.22873498499393463
32.283333333332784,0.5,4.905,0.9999999776482582,-0.13999999687075615,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9199517369270325,-0.04322993755340576,-0.015364289283752441,-4.037581920623779,-5.642775535583496,-19.459110260009766,95.04246520996094,-5.686005592346191,-19.47447395324707,45.62744140625,-82.21918487548828,-24.551982879638672,32.736148834228516,-61.70730972290039,0.22913457453250885,0.0,0.0,0.0,32.736148834228516,-61.70730972290039,0.22913457453250885
32.29999999999945,0.5,4.905,0.9999999776482582,-0.13999999687075615,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9235334396362305,-0.0430607795715332,-0.011565804481506348,-3.991166114807129,-5.6421074867248535,-17.523908615112305,95.0853042602539,-5.685168266296387,-17.53547477722168,45.1696662902832,-82.74119567871094,-22.240205764770508,32.59199523925781,-62.109649658203125,0.23008644580841064,0.0,0.0,0.0,32.59199523925781,-62.109649658203125,0.23008644580841064
32.316666666666116,0.5,4.905,0.9999999776482582,-0.13999999687075615,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9268040657043457,-0.04282214865088463,-0.0078009190037846565,-3.9339330196380615,-5.630322456359863,-15.584256172180176,95.13926696777344,-5.673144817352295,-15.592057228088379,44.76240158081055,-83.2265396118164,-19.911029815673828,32.366695404052734,-62.473270416259766,0.2285209745168686,0.0,0.0,0.0,32.366695404052734,-62.473270416259766,0.2285209745168686
32.33333333333278,0.5,4.905,0.9999999776482582,-0.13999999687075615,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9297928810119629,-0.0425732396543026,-0.004081052727997303,-3.8667514324188232,-5.615359783172607,-13.6492280960083,95.20345306396484,-5.657933235168457,-13.653308868408203,44.39939880371094,-83.67724609375,-17.576608657836914,32.12041473388672,-62.80306625366211,0.22758761048316956,0.0,0.0,0.0,32.12041473388672,-62.80306625366211,0.22758761048316956
32.34999999999945,0.5,4.905,0.9999999776482582,-0.13999999687075615,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9325308203697205,-0.042273759841918945,-0.00036887527676299214,-3.789188861846924,-5.59207010269165,-11.701041221618652,95.27827453613281,-5.634344100952148,-11.701410293579102,44.08311462402344,-84.09313201904297,-15.219938278198242,31.81007194519043,-63.101810455322266,0.2259548157453537,0.0,0.0,0.0,31.81007194519043,-63.101810455322266,0.2259548157453537
32.36666666666611,0.5,4.905,0.9999999776482582,-0.13999999687075615,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.935062825679779,-0.04201929643750191,0.0032865225803107023,-3.9703104496002197,-5.573402404785156,-9.768134117126465,95.09461975097656,-5.615421772003174,-9.764847755432129,43.67117691040039,-84.24457550048828,-12.866839408874512,31.54635238647461,-63.388423919677734,0.22521500289440155,0.0,0.0,0.0,31.54635238647461,-63.388423919677734,0.22521500289440155
32.38333333333278,0.5,4.905,0.9999999776482582,-0.1599999964237213,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9373188018798828,-0.041702963411808014,0.0069559067487716675,-4.173050403594971,-5.544761657714844,-7.810232639312744,94.88963317871094,-5.5864644050598145,-7.803276538848877,43.29000473022461,-84.33407592773438,-10.482414245605469,28.605798721313477,-63.6285514831543,0.22276198863983154,0.0,0.0,0.0,28.605798721313477,-63.6285514831543,0.22276198863983154
32.399999999999444,0.5,4.905,0.9999999776482582,-0.20999999530613422,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.938739001750946,-0.04202871397137642,0.01088415365666151,-4.374152660369873,-5.5968546867370605,-5.684452533721924,94.6871109008789,-5.638883590698242,-5.673568248748779,42.860652923583984,-84.43798065185547,-7.926374912261963,23.14798355102539,-63.49123001098633,0.9575493931770325,0.0,0.0,0.0,23.14798355102539,-63.49123001098633,0.9575493931770325
32.41666666666611,0.5,4.905,0.9999999776482582,-0.23999999463558197,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9406013488769531,-0.044169213622808456,0.016488833352923393,-4.646146774291992,-5.894861221313477,-2.635307550430298,94.41325378417969,-5.939030647277832,-2.618818759918213,42.13798141479492,-84.62054443359375,-4.443881988525391,21.89392852783203,-63.359500885009766,0.5702996850013733,0.0,0.0,0.0,21.89392852783203,-63.359500885009766,0.5702996850013733
32.433333333332776,0.5,4.905,0.9999999776482582,-0.25999999418854713,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9401529431343079,-0.04680345207452774,0.022225918248295784,-4.8853440284729,-6.245368957519531,0.531518280506134,94.17449951171875,-6.292172431945801,0.5537441968917847,41.42974090576172,-84.80362701416016,-0.8110287189483643,20.133651733398438,-63.565650939941406,-0.2637200355529785,0.0,0.0,0.0,20.133651733398438,-63.565650939941406,-0.2637200355529785
32.44999999999944,0.5,4.905,0.9999999776482582,-0.2699999939650297,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9404332041740417,-0.04868688806891441,0.02847868762910366,-5.131359100341797,-6.500657558441162,3.9796547889709473,93.92820739746094,-6.549344539642334,4.008133411407471,40.85068130493164,-84.86929321289062,3.1452221870422363,22.4475154876709,-62.888187408447266,0.6734402179718018,0.0,0.0,0.0,22.4475154876709,-62.888187408447266,0.6734402179718018
32.46666666666611,0.5,4.905,0.9999999776482582,-0.2699999939650297,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9417610168457031,-0.04993278905749321,0.034358151257038116,-5.352935791015625,-6.678380966186523,7.224593639373779,93.70530700683594,-6.72831392288208,7.258951663970947,40.43042755126953,-84.8291244506836,6.931794166564941,23.348018646240234,-63.12308883666992,-0.4214438199996948,0.0,0.0,0.0,23.348018646240234,-63.12308883666992,-0.4214438199996948
32.48333333333277,0.5,4.905,0.9999999776482582,-0.2699999939650297,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9449917078018188,-0.05135541036725044,0.039292044937610626,-5.5465545654296875,-6.894229412078857,9.955473899841309,93.50845336914062,-6.945584774017334,9.994766235351562,40.08352279663086,-84.74068450927734,10.212503433227539,25.698610305786133,-63.23086929321289,0.6352812647819519,0.0,0.0,0.0,25.698610305786133,-63.23086929321289,0.6352812647819519
32.49999999999944,0.5,4.905,0.9999999776482582,-0.2699999939650297,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9448044896125793,-0.05061059072613716,0.04391387477517128,-5.681303977966309,-6.793972969055176,12.530146598815918,93.37389373779297,-6.844583511352539,12.574060440063477,40.10796356201172,-84.47838592529297,13.356443405151367,24.47252655029297,-63.1801872253418,-0.2561972439289093,0.0,0.0,0.0,24.47252655029297,-63.1801872253418,-0.2561972439289093
32.516666666666104,0.5,4.905,0.9999999776482582,-0.2699999939650297,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9453177452087402,-0.050606321543455124,0.04838096350431442,-5.807805061340332,-6.79862642288208,15.024325370788574,93.24687194824219,-6.8492326736450195,15.07270622253418,40.101036071777344,-84.21260070800781,16.40802574157715,24.2845401763916,-63.102542877197266,0.22325775027275085,0.0,0.0,0.0,24.2845401763916,-63.102542877197266,0.22325775027275085
32.53333333333277,0.5,4.905,0.9999999776482582,-0.2699999939650297,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9459226727485657,-0.05032305791974068,0.05301433801651001,-5.927777290344238,-6.766490936279297,17.618070602416992,93.12629699707031,-6.816813945770264,17.671085357666016,40.18144989013672,-83.8708724975586,19.55436897277832,24.22428321838379,-63.074737548828125,0.32248395681381226,0.0,0.0,0.0,24.22428321838379,-63.074737548828125,0.32248395681381226
32.549999999999436,0.5,4.905,0.9999999776482582,-0.2699999939650297,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9537359476089478,-0.00074343680171296,0.024081174284219742,-5.077365875244141,-0.1004742830991745,1.401634693145752,93.96890258789062,-0.10121771693229675,1.4257159233093262,46.74519729614258,-81.44510650634766,3.7124316692352295,-36.90000915527344,-68.98245239257812,0.0655505433678627,0.0,0.0,0.0,-36.90000915527344,-68.98245239257812,0.0655505433678627
32.5666666666661,0.5,4.905,0.9999999776482582,-0.2699999939650297,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9573661684989929,-0.00032763482886366546,0.023195264860987663,-5.076423645019531,-0.04444672167301178,0.864765465259552,93.9662094116211,-0.04477435722947121,0.8879607319831848,46.8184928894043,-81.41524505615234,3.166386127471924,-36.839744567871094,-69.68297576904297,-0.48161160945892334,0.0,0.0,0.0,-36.839744567871094,-69.68297576904297,-0.48161160945892334
32.58333333333277,0.5,4.905,0.9999999776482582,-0.2699999939650297,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.961153507232666,0.00010018348984885961,0.023495376110076904,-5.125201225280762,0.01364466268569231,0.988772988319397,93.91365051269531,0.013744845986366272,1.012268304824829,46.88221740722656,-81.31439208984375,3.2903430461883545,-38.0709114074707,-70.19537353515625,-0.7327819466590881,0.0,0.0,0.0,-38.0709114074707,-70.19537353515625,-0.7327819466590881
32.59999999999943,0.5,4.905,0.9999999776482582,-0.2699999939650297,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9654344916343689,0.00024232864961959422,0.02375064790248871,-5.177138805389404,0.03315149247646332,1.0826770067214966,93.85742950439453,0.033393822610378265,1.1064276695251465,46.927772521972656,-81.22040557861328,3.3869893550872803,-39.030235290527344,-70.79508209228516,-1.0155062675476074,0.0,0.0,0.0,-39.030235290527344,-70.79508209228516,-1.0155062675476074
32.6166666666661,0.5,4.905,0.9999999776482582,-0.2699999939650297,0.909999979659915,0.0,100.0,77.0,100.0,0.0,0.0,-0.9678783416748047,8.993149094749242e-05,0.023519782349467278,-5.191399097442627,0.012334027327597141,0.9233959913253784,93.8407211303711,0.012423958629369736,0.9469157457351685,46.96587371826172,-81.18343353271484,3.2302935123443604,-38.597625732421875,-71.1133041381836,-0.7814357876777649,0.0,0.0,0.0,-38.597625732421875,-71.1133041381836,-0.7814357876777649
